data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s30.A06 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s30.B06,57,172,26
data/mcs-instances/mcs50/m2D/m2Dr6/mcs50_m2Dr6_s30.A55 data/mcs-instances/mcs50/m2D/m2Dr6/mcs50_m2Dr6_s30.B55,181,1455,18
data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s30.A97 data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s30.B97,177,472,14
data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s30.A88 data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s30.B88,228,921,15
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s20.A53 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s20.B53,113,18,9
data/mcs-instances/mcs50/rand/r02/mcs50_r02_s70.A19 data/mcs-instances/mcs50/rand/r02/mcs50_r02_s70.B19,247,281,31
data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s60.A17 data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s60.B17,27,34,54
data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s40.A29 data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s40.B29,102,92,28
data/mcs-instances/mcs90/rand/r01/mcs90_r01_s35.A90 data/mcs-instances/mcs90/rand/r01/mcs90_r01_s35.B90,33,4,30
data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s30.A62 data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s30.B62,122,3148,19
data/mcs-instances/mcs30/rand/r02/mcs30_r02_s60.A15 data/mcs-instances/mcs30/rand/r02/mcs30_r02_s60.B15,348,222,15
data/mcs-instances/mcs70/bvg/b09m/mcs70_b09m_s60.A13 data/mcs-instances/mcs70/bvg/b09m/mcs70_b09m_s60.B13,98,232,40
data/mcs-instances/mcs90/m3D/m3D/mcs90_m3D_s70.A96 data/mcs-instances/mcs90/m3D/m3D/mcs90_m3D_s70.B96,13,38,64
data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s50.A08 data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s50.B08,106,543,35
data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s35.A36 data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s35.B36,77,97,25
data/mcs-instances/mcs50/bvg/b09m/mcs50_b09m_s20.A50 data/mcs-instances/mcs50/bvg/b09m/mcs50_b09m_s20.B50,86,13,9
data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s50.A56 data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s50.B56,170,1103,34
data/mcs-instances/mcs70/m2D/m2Dr6/mcs70_m2Dr6_s35.A91 data/mcs-instances/mcs70/m2D/m2Dr6/mcs70_m2Dr6_s35.B91,73,78,25
data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s90.A37 data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s90.B37,57,1282,81
data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s80.A92 data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s80.B92,34,107,72
data/mcs-instances/mcs50/bvg/b06m/mcs50_b06m_s35.A89 data/mcs-instances/mcs50/bvg/b06m/mcs50_b06m_s35.B89,141,133,18
data/mcs-instances/mcs70/m2D/m2Dr2/mcs70_m2Dr2_s50.A27 data/mcs-instances/mcs70/m2D/m2Dr2/mcs70_m2Dr2_s50.B27,115,2277,36
data/mcs-instances/mcs50/rand/r01/mcs50_r01_s50.A16 data/mcs-instances/mcs50/rand/r01/mcs50_r01_s50.B16,292,2778,25
data/mcs-instances/mcs70/rand/r01/mcs70_r01_s70.A34 data/mcs-instances/mcs70/rand/r01/mcs70_r01_s70.B34,210,641,43
data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s100.A68 data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s100.B68,46,3314,90
data/mcs-instances/mcs70/rand/r005/mcs70_r005_s60.A15 data/mcs-instances/mcs70/rand/r005/mcs70_r005_s60.B15,85,307,42
data/mcs-instances/mcs90/m4D/m4Dr2/mcs90_m4Dr2_s100.A13 data/mcs-instances/mcs90/m4D/m4Dr2/mcs90_m4Dr2_s100.B13,93,5768,80
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s40.A15 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s40.B15,313,160,10
data/mcs-instances/mcs50/rand/r01/mcs50_r01_s60.A91 data/mcs-instances/mcs50/rand/r01/mcs50_r01_s60.B91,224,435,27
data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s40.A52 data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s40.B52,232,250,14
data/mcs-instances/mcs50/m4D/m4Dr4/mcs50_m4Dr4_s35.A35 data/mcs-instances/mcs50/m4D/m4Dr4/mcs50_m4Dr4_s35.B35,117,1029,17
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s20.A31 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s20.B31,9,0,18
data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s40.A83 data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s40.B83,237,346,15
data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s80.A54 data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s80.B54,43,213,72
data/mcs-instances/mcs30/rand/r01/mcs30_r01_s20.A27 data/mcs-instances/mcs30/rand/r01/mcs30_r01_s20.B27,71,30,11
data/mcs-instances/mcs30/rand/r01/mcs30_r01_s10.A32 data/mcs-instances/mcs30/rand/r01/mcs30_r01_s10.B32,23,0,8
data/mcs-instances/mcs50/rand/r005/mcs50_r005_s35.A46 data/mcs-instances/mcs50/rand/r005/mcs50_r005_s35.B46,128,1423,19
data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s40.A49 data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s40.B49,188,1081,17
data/mcs-instances/mcs70/rand/r005/mcs70_r005_s90.A46 data/mcs-instances/mcs70/rand/r005/mcs70_r005_s90.B46,249,5800,61
data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s70.A20 data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s70.B20,6,38,64
data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s50.A25 data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s50.B25,23,51,47
data/mcs-instances/mcs90/m4D/m4D/mcs90_m4D_s90.A65 data/mcs-instances/mcs90/m4D/m4D/mcs90_m4D_s90.B65,48,602,80
data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s60.A04 data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s60.B04,6,9,54
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s80.A90 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s80.B90,159,2425,56
data/mcs-instances/mcs50/m3D/m3D/mcs50_m3D_s20.A76 data/mcs-instances/mcs50/m3D/m3D/mcs50_m3D_s20.B76,65,32,12
data/mcs-instances/mcs50/rand/r02/mcs50_r02_s60.A63 data/mcs-instances/mcs50/rand/r02/mcs50_r02_s60.B63,223,136,23
data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s100.A89 data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s100.B89,143,160556,81
data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s30.A09 data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s30.B09,157,15513,18
data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s10.A36 data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s10.B36,23,0,8
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s80.A88 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s80.B88,225,266,51
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s80.A95 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s80.B95,262,268,50
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s100.A36 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s100.B36,37,24793,90
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s60.A21 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s60.B21,13,70,54
data/mcs-instances/mcs50/m2D/m2Dr4/mcs50_m2Dr4_s30.A32 data/mcs-instances/mcs50/m2D/m2Dr4/mcs50_m2Dr4_s30.B32,157,3163,17
data/mcs-instances/mcs90/m3D/m3Dr6/mcs90_m3Dr6_s80.A02 data/mcs-instances/mcs90/m3D/m3Dr6/mcs90_m3Dr6_s80.B02,82,845,63
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s70.A25 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s70.B25,113,996,49
data/mcs-instances/mcs90/rand/r005/mcs90_r005_s30.A98 data/mcs-instances/mcs90/rand/r005/mcs90_r005_s30.B98,31,7,27
data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s20.A67 data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s20.B67,41,18,14
data/mcs-instances/mcs30/m3D/m3Dr2/mcs30_m3Dr2_s40.A23 data/mcs-instances/mcs30/m3D/m3Dr2/mcs30_m3Dr2_s40.B23,205,2758,19
data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s80.A46 data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s80.B46,92,3682,65
data/mcs-instances/mcs50/rand/r005/mcs50_r005_s40.A19 data/mcs-instances/mcs50/rand/r005/mcs50_r005_s40.B19,142,3962,21
data/mcs-instances/mcs50/m2D/m2Dr2/mcs50_m2Dr2_s40.A31 data/mcs-instances/mcs50/m2D/m2Dr2/mcs50_m2Dr2_s40.B31,161,6232,22
data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s50.A28 data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s50.B28,211,1960,28
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s40.A91 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s40.B91,92,144,28
data/mcs-instances/mcs50/bvg/b06m/mcs50_b06m_s20.A30 data/mcs-instances/mcs50/bvg/b06m/mcs50_b06m_s20.B30,93,20,11
data/mcs-instances/mcs30/rand/r02/mcs30_r02_s20.A28 data/mcs-instances/mcs30/rand/r02/mcs30_r02_s20.B28,105,23,10
data/mcs-instances/mcs90/m4D/m4D/mcs90_m4D_s90.A24 data/mcs-instances/mcs90/m4D/m4D/mcs90_m4D_s90.B24,38,256,80
data/mcs-instances/mcs70/bvg/b09m/mcs70_b09m_s25.A25 data/mcs-instances/mcs70/bvg/b09m/mcs70_b09m_s25.B25,97,44,16
data/mcs-instances/mcs50/m2D/m2Dr6/mcs50_m2Dr6_s60.A81 data/mcs-instances/mcs50/m2D/m2Dr6/mcs50_m2Dr6_s60.B81,199,23423,29
data/mcs-instances/mcs50/bvg/b09m/mcs50_b09m_s30.A97 data/mcs-instances/mcs50/bvg/b09m/mcs50_b09m_s30.B97,225,276,14
data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s50.A35 data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s50.B35,25,45,44
data/mcs-instances/mcs70/bvg/b09m/mcs70_b09m_s20.A69 data/mcs-instances/mcs70/bvg/b09m/mcs70_b09m_s20.B69,64,6,13
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s80.A11 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s80.B11,705,2056,12
data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s25.A15 data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s25.B15,89,157,17
data/mcs-instances/mcs30/rand/r01/mcs30_r01_s90.A43 data/mcs-instances/mcs30/rand/r01/mcs30_r01_s90.B43,710,533800,26
data/mcs-instances/mcs90/m4D/m4Dr4/mcs90_m4Dr4_s20.A76 data/mcs-instances/mcs90/m4D/m4Dr4/mcs90_m4Dr4_s20.B76,41,2,16
data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s50.A58 data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s50.B58,292,37906,21
data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s20.A32 data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s20.B32,40,12,13
data/mcs-instances/mcs90/rand/r001/mcs90_r001_s100.A56 data/mcs-instances/mcs90/rand/r001/mcs90_r001_s100.B56,31,6904,90
data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s30.A19 data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s30.B19,100,221,21
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s80.A63 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s80.B63,641,1571,12
data/mcs-instances/mcs50/m2D/m2Dr6/mcs50_m2Dr6_s70.A67 data/mcs-instances/mcs50/m2D/m2Dr6/mcs50_m2Dr6_s70.B67,233,94498,37
data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s40.A06 data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s40.B06,8,6,36
data/mcs-instances/mcs50/bvg/b09m/mcs50_b09m_s40.A87 data/mcs-instances/mcs50/bvg/b09m/mcs50_b09m_s40.B87,218,294,19
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s60.A91 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s60.B91,89,134527,42
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s15.A30 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s15.B30,49,14,12
data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s10.A95 data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s10.B95,23,0,8
data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s40.A62 data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s40.B62,28,24,36
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s15.A85 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s15.B85,33,9,13
data/mcs-instances/mcs50/m2D/m2Dr4/mcs50_m2Dr4_s70.A58 data/mcs-instances/mcs50/m2D/m2Dr4/mcs50_m2Dr4_s70.B58,199,250156,40
data/mcs-instances/mcs50/m4D/m4Dr2/mcs50_m4Dr2_s30.A02 data/mcs-instances/mcs50/m4D/m4Dr2/mcs50_m4Dr2_s30.B02,141,5507,18
data/mcs-instances/mcs90/rand/r01/mcs90_r01_s30.A28 data/mcs-instances/mcs90/rand/r01/mcs90_r01_s30.B28,61,27,25
data/mcs-instances/mcs50/m4D/m4Dr2/mcs50_m4Dr2_s35.A25 data/mcs-instances/mcs50/m4D/m4Dr2/mcs50_m4Dr2_s35.B25,133,1458,19
data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s40.A17 data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s40.B17,211,951,18
data/mcs-instances/mcs50/rand/r01/mcs50_r01_s70.A11 data/mcs-instances/mcs50/rand/r01/mcs50_r01_s70.B11,268,1128,34
data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s15.A90 data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s15.B90,49,12,12
data/mcs-instances/mcs70/m4D/m4Dr2/mcs70_m4Dr2_s25.A05 data/mcs-instances/mcs70/m4D/m4Dr2/mcs70_m4Dr2_s25.B05,85,101,17
data/mcs-instances/mcs50/m3D/m3D/mcs50_m3D_s60.A76 data/mcs-instances/mcs50/m3D/m3D/mcs50_m3D_s60.B76,150,632724,30
data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s40.A43 data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s40.B43,143,341,22
data/mcs-instances/mcs70/rand/r005/mcs70_r005_s25.A27 data/mcs-instances/mcs70/rand/r005/mcs70_r005_s25.B27,85,164,18
data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s80.A08 data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s80.B08,245,7068,44
data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s100.A06 data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s100.B06,2,1000003,43
data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s70.A72 data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s70.B72,2,1000012,28
data/mcs-instances/mcs10/rand/r005/mcs10_r005_s90.A17 data/mcs-instances/mcs10/rand/r005/mcs10_r005_s90.B17,2,1000015,27
data/mcs-instances/mcs30/m2D/m2Dr4/mcs30_m2Dr4_s100.A16 data/mcs-instances/mcs30/m2D/m2Dr4/mcs30_m2Dr4_s100.B16,2,1000021,39
data/mcs-instances/mcs10/m2D/m2D/mcs10_m2D_s90.A14 data/mcs-instances/mcs10/m2D/m2D/mcs10_m2D_s90.B14,2,1000014,36
data/mcs-instances/mcs10/rand/r001/mcs10_r001_s100.A64 data/mcs-instances/mcs10/rand/r001/mcs10_r001_s100.B64,2,1000012,52
data/mcs-instances/mcs50/m2D/m2Dr2/mcs50_m2Dr2_s100.A09 data/mcs-instances/mcs50/m2D/m2Dr2/mcs50_m2Dr2_s100.B09,2,1000003,46
data/mcs-instances/mcs30/m3D/m3Dr2/mcs30_m3Dr2_s80.A52 data/mcs-instances/mcs30/m3D/m3Dr2/mcs30_m3Dr2_s80.B52,2,1000003,31
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s90.A84 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s90.B84,2,1000001,30
data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s80.A80 data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s80.B80,2,1000001,44
data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s100.A54 data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s100.B54,2,1000009,34
data/mcs-instances/mcs10/m2D/m2Dr6/mcs10_m2Dr6_s100.A69 data/mcs-instances/mcs10/m2D/m2Dr6/mcs10_m2Dr6_s100.B69,2,1000001,34
data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s70.A04 data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s70.B04,2,1000006,35
data/mcs-instances/mcs10/bvg/b06m/mcs10_b06m_s70.A73 data/mcs-instances/mcs10/bvg/b06m/mcs10_b06m_s70.B73,2,1000001,27
data/mcs-instances/mcs30/m4D/m4D/mcs30_m4D_s90.A51 data/mcs-instances/mcs30/m4D/m4D/mcs30_m4D_s90.B51,2,1000014,41
data/mcs-instances/mcs30/m4D/m4Dr4/mcs30_m4Dr4_s80.A94 data/mcs-instances/mcs30/m4D/m4Dr4/mcs30_m4Dr4_s80.B94,2,1000013,36
data/mcs-instances/mcs10/m2D/m2Dr6/mcs10_m2Dr6_s70.A14 data/mcs-instances/mcs10/m2D/m2Dr6/mcs10_m2Dr6_s70.B14,2,1000016,27
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s60.A22 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s60.B22,67,747,42
data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s80.A51 data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s80.B51,140,1799,63
data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s60.A73 data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s60.B73,224,30775,25
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s35.A00 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s35.B00,64,63,25
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s60.A90 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s60.B90,334,3423,16
data/mcs-instances/mcs50/rand/r02/mcs50_r02_s20.A37 data/mcs-instances/mcs50/rand/r02/mcs50_r02_s20.B37,107,14,10
data/mcs-instances/mcs30/m4D/m4Dr2/mcs30_m4Dr2_s60.A08 data/mcs-instances/mcs30/m4D/m4Dr2/mcs30_m4Dr2_s60.B08,4,1000015,26
data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s90.A10 data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s90.B10,252,6791,62
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s70.A64 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s70.B64,101,117511,49
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s90.A36 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s90.B36,198,74960,62
data/mcs-instances/mcs30/rand/r005/mcs30_r005_s30.A01 data/mcs-instances/mcs30/rand/r005/mcs30_r005_s30.B01,166,16650,19
data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s35.A43 data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s35.B43,64,120,25
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s50.A66 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s50.B66,155,176,34
data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s40.A18 data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s40.B18,235,321,15
data/mcs-instances/mcs90/m4D/m4Dr2/mcs90_m4Dr2_s100.A40 data/mcs-instances/mcs90/m4D/m4Dr2/mcs90_m4Dr2_s100.B40,168,52552,80
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s40.A29 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s40.B29,201,1340,15
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s100.A32 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s100.B32,1131,15636,13
data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s100.A00 data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s100.B00,2,1000013,67
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s70.A30 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s70.B30,113,11673,49
data/mcs-instances/mcs50/m3D/m3D/mcs50_m3D_s20.A36 data/mcs-instances/mcs50/m3D/m3D/mcs50_m3D_s20.B36,91,34,11
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s90.A47 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s90.B47,2,1000016,33
data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s70.A69 data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s70.B69,2,1000015,37
data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s60.A65 data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s60.B65,2,1000015,26
data/mcs-instances/mcs30/m3D/m3Dr6/mcs30_m3Dr6_s90.A42 data/mcs-instances/mcs30/m3D/m3Dr6/mcs30_m3Dr6_s90.B42,2,1000016,35
